1875,7908.322
1876,7908.322
1877,7908.322
1878,7908.322
1879,7908.322
1880,7908.322
1881,7908.322
1882,7908.322
1883,7908.322
1884,7908.322
1885,7908.322
1886,7908.322
1887,7908.322
1888,7908.322
1889,7908.322
1890,7908.322
1891,7908.322
1892,7908.322
1893,7908.322
1894,7908.322
1895,7908.322
1896,7908.322
1897,7908.322
1898,7908.322
1899,7908.322
1900,7908.322
1901,7908.322
1902,7908.322
1903,7908.322
1904,7908.322
1905,7908.322
1906,7908.322
1907,7908.322
1908,7908.322
1909,7908.322
1910,7908.322
1911,7908.322
1912,7908.322
1913,7908.322
1914,7908.322
1915,7908.322
1916,7908.322
1917,7908.322
1918,7908.322
1919,7908.322
1920,7908.322
1921,7908.322
1922,7908.322
1923,7908.322
1924,7908.322
1925,7908.322
1926,7908.322
1927,7908.322
1928,7908.322
1929,7908.322
1930,7908.322
1931,7908.322
1932,7908.322
1933,7908.322
1934,7908.322
1935,7908.322
1936,7908.322
1937,7908.322
1938,7908.322
1939,7908.322
1940,7908.322
1941,7908.322
1942,7908.322
1943,7908.322
1944,7908.322
1945,7908.322
1946,7908.322
1947,7908.322
1948,7908.322
1949,7908.322
1950,7908.322
1951,7908.322
1952,7908.322
1953,7908.322
1954,7908.322
1955,7908.322
1956,7908.322
1957,7908.322
1958,7908.322
1959,7908.322
1960,7908.322
1961,7908.322
1962,7908.322
1963,7908.322
1964,7908.322
1965,7908.322
1966,7908.322
1967,7908.322
1968,7908.322
1969,7908.322
1970,7908.322
1971,7908.322
1972,7908.322
1973,7908.322
1974,7908.322
1975,7908.322
1976,7908.322
1977,7908.322
1978,7908.322
1979,7908.322
1980,7908.322
1981,7908.322
1982,7908.322
1983,7908.322
1984,7908.322
1985,7908.322
1986,7908.322
1987,7908.322
1988,7908.322
1989,7908.322
1990,7908.322
1991,7908.322
1992,7908.322
1993,7908.322
1994,7908.322
1995,7908.322
1996,7908.322
1997,7908.322
1998,7908.322
1999,7908.322
2000,7908.322
2001,7908.322
2002,7908.322
2003,7908.322
2004,7908.322
2005,7908.322
2006,7908.322
2007,7908.322
2008,7908.322
2009,7908.322
2010,7908.322
2011,7908.322
2012,7908.322
2013,7908.322
2014,7908.322
2015,7908.322
2016,7908.322
2017,7908.322
2018,7908.322
2019,7908.322
2020,7908.322
2021,7908.322
2022,7908.322
2023,7908.322
2024,7908.322
2025,7908.322
2026,7908.322
2027,7908.322
2028,7908.322
2029,7908.322
2030,7908.322
2031,7908.322
2032,7908.322
2033,7908.322
2034,7908.322
2035,7908.322
2036,7908.322
2037,7908.322
2038,7908.322
2039,7908.322
2040,7908.322
2041,7908.322
2042,7908.322
2043,7908.322
2044,7908.322
2045,7908.322
2046,7908.322
2047,7908.322
2048,7908.322
2049,7908.322
2050,7908.322
2051,7908.322
2052,7908.322
2053,7908.322
2054,7908.322
2055,7908.322
2056,7908.322
2057,7908.322
2058,7908.322
2059,7908.322
2060,7908.322
2061,7908.322
2062,7908.322
2063,7908.322
2064,7908.322
2065,7908.322
2066,7908.322
2067,7908.322
2068,7908.322
2069,7908.322
2070,7908.322
2071,7908.322
2072,7908.322
2073,7908.322
2074,7908.322
2075,7908.322
2076,7908.322
2077,7908.322
2078,7908.322
2079,7908.322
2080,7908.322
2081,7908.322
2082,7908.322
2083,7908.322
2084,7908.322
2085,7908.322
2086,7908.322
2087,7908.322
2088,7908.322
2089,7908.322
2090,7908.322
2091,7908.322
2092,7908.322
2093,7908.322
2094,7908.322
2095,7908.322
2096,7908.322
2097,7908.322
2098,7908.322
2099,7908.322
2100,7908.322
2101,7908.322
2102,7908.322
2103,7908.322
2104,7908.322
2105,7908.322
2106,7908.322
2107,7908.322
2108,7908.322
2109,7908.322
2110,7908.322
2111,7908.322
2112,7908.322
2113,7908.322
2114,7908.322
2115,7908.322
2116,7908.322
2117,7908.322
2118,7908.322
2119,7908.322
2120,7908.322
2121,7908.322
2122,7908.322
2123,7908.322
2124,7908.322
2125,7908.322
2126,7908.322
2127,7908.322
2128,7908.322
2129,7908.322
2130,7908.322
2131,7908.322
2132,7908.322
2133,7908.322
2134,7908.322
2135,7908.322
2136,7908.322
2137,7908.322
2138,7908.322
2139,7908.322
2140,7908.322
2141,7907.826
2142,7907.826
2143,7907.826
2144,7907.826
2145,7907.826
2146,7907.826
2147,7907.826
2148,7907.826
2149,7907.826
2150,7907.826
2151,7907.826
2152,7907.826
2153,7907.826
2154,7907.826
2155,7907.826
2156,7907.826
2157,7907.826
2158,7907.826
2159,7907.826
2160,7907.826
2161,7907.826
2162,7907.826
2163,7907.826
2164,7907.826
2165,7907.826
2166,7907.826
2167,7907.826
2168,7907.826
2169,7907.826
2170,7907.826
2171,7907.826
2172,7907.826
2173,7907.826
2174,7907.826
2175,7907.826
2176,7907.826
2177,7907.826
2178,7907.826
2179,7907.826
2180,7907.826
2181,7907.826
2182,7907.826
2183,7907.826
2184,7907.826
2185,7907.826
2186,7907.826
2187,7907.826
2188,7907.826
2189,7907.826
2190,7907.826
2191,7907.826
2192,7907.826
2193,7907.826
2194,7907.826
2195,7907.826
2196,7907.826
2197,7907.826
2198,7907.826
2199,7907.826
2200,7907.826
2201,7907.826
2202,7907.826
2203,7907.826
2204,7907.826
2205,7907.826
2206,7907.826
2207,7907.826
2208,7907.826
2209,7907.826
2210,7907.826
2211,7907.826
2212,7907.826
2213,7907.826
2214,7907.826
2215,7907.826
2216,7907.826
2217,7907.826
2218,7907.826
2219,7907.826
2220,7907.826
2221,7907.826
2222,7907.826
2223,7907.826
2224,7907.826
2225,7907.826
2226,7907.826
2227,7907.826
2228,7907.826
2229,7907.826
2230,7907.826
2231,7907.826
2232,7907.826
2233,7907.826
2234,7907.826
2235,7907.826
2236,7907.826
2237,7907.826
2238,7907.826
2239,7907.826
2240,7907.826
2241,7907.826
2242,7907.826
2243,7907.826
2244,7907.826
2245,7907.826
2246,7907.826
2247,7907.826
2248,7907.826
2249,7907.826
2250,7907.826
2251,7907.826
2252,7907.826
2253,7907.826
2254,7907.826
2255,7907.826
2256,7907.826
2257,7907.826
2258,7907.826
2259,7907.826
2260,7907.826
2261,7907.826
2262,7907.826
2263,7907.826
2264,7907.826
2265,7907.826
2266,7907.826
2267,7907.826
2268,7907.826
2269,7907.826
2270,7907.826
2271,7907.826
2272,7907.826
2273,7907.826
2274,7907.826
2275,7907.826
2276,7907.826
2277,7907.826
2278,7907.826
2279,7907.826
2280,7907.826
2281,7907.826
2282,7907.826
2283,7907.826
2284,7907.826
2285,7907.826
2286,7907.826
2287,7907.826
2288,7907.826
2289,7907.826
2290,7907.826
2291,7907.826
2292,7907.826
2293,7907.826
2294,7907.826
2295,7907.826
2296,7907.826
2297,7907.826
2298,7907.826
2299,7907.826
2300,7907.826
2301,7907.826
2302,7907.826
2303,7907.826
2304,7907.826
2305,7907.826
2306,7907.826
2307,7907.826
2308,7907.826
2309,7907.826
2310,7907.826
2311,7907.826
2312,7907.826
2313,7907.826
2314,7907.826
2315,7907.826
2316,7907.826
2317,7907.826
2318,7907.826
2319,7907.826
2320,7907.826
2321,7907.826
2322,7907.826
2323,7907.826
2324,7907.826
2325,7907.826
2326,7907.826
2327,7907.826
2328,7907.826
2329,7907.826
2330,7907.826
2331,7907.826
2332,7907.826
2333,7907.826
2334,7907.826
2335,7907.826
2336,7907.826
2337,7907.826
2338,7907.826
2339,7907.826
2340,7907.826
2341,7907.826
2342,7907.826
2343,7907.826
2344,7907.826
2345,7907.826
2346,7907.826
2347,7907.826
2348,7907.826
2349,7907.826
2350,7907.826
2351,7907.826
2352,7907.826
2353,7907.826
2354,7907.826
2355,7907.826
2356,7907.826
2357,7907.826
2358,7907.826
2359,7907.826
2360,7907.826
2361,7907.826
2362,7907.826
2363,7907.826
2364,7907.826
2365,7907.826
2366,7907.826
2367,7907.826
2368,7907.826
2369,7907.826
2370,7907.826
2371,7907.826
2372,7907.826
2373,7907.826
2374,7907.826
2375,7907.826
2376,7907.826
2377,7907.826
2378,7907.826
2379,7907.826
2380,7907.826
2381,7907.826
2382,7907.826
2383,7907.826
2384,7907.826
2385,7907.826
2386,7907.826
2387,7907.826
2388,7907.826
2389,7907.826
2390,7907.826
2391,7907.826
2392,7907.826
2393,7907.826
2394,7907.826
2395,7907.826
2396,7907.826
2397,7907.826
2398,7907.826
2399,7907.826
2400,7907.826
2401,7907.826
2402,7907.826
2403,7907.826
2404,7907.826
2405,7907.826
2406,7907.826
2407,7907.826
2408,7907.826
2409,7907.826
2410,7907.826
2411,7907.826
2412,7907.826
2413,7907.826
2414,7907.826
2415,7907.826
2416,7907.826
2417,7907.826
2418,7907.826
2419,7907.826
2420,7907.826
2421,7907.826
2422,7907.826
2423,7907.826
2424,7907.826
2425,7907.826
2426,7907.826
2427,7907.826
2428,7907.826
2429,7907.826
2430,7907.826
2431,7907.826
2432,7907.826
2433,7907.826
2434,7907.826
2435,7907.826
2436,7907.826
2437,7907.826
2438,7907.826
2439,7907.826
2440,7907.826
2441,7907.826
2442,7907.826
2443,7907.826
2444,7907.826
2445,7907.826
2446,7907.826
2447,7907.826
2448,7907.826
2449,7907.826
2450,7907.826
2451,7907.826
2452,7907.826
2453,7907.826
2454,7907.826
2455,7907.826
2456,7907.826
2457,7907.826
2458,7907.826
2459,7907.826
2460,7907.826
2461,7907.826
2462,7907.826
2463,7907.826
2464,7907.826
2465,7907.826
2466,7907.826
2467,7907.826
2468,7907.826
2469,7907.826
2470,7907.826
2471,7907.826
2472,7907.826
2473,7907.826
2474,7907.826
2475,7907.826
2476,7907.826
2477,7907.826
2478,7907.826
2479,7907.826
2480,7907.826
2481,7907.826
2482,7907.826
2483,7907.826
2484,7907.826
2485,7907.826
2486,7907.826
2487,7907.826
2488,7907.826
2489,7907.826
2490,7907.826
2491,7907.826
2492,7907.826
2493,7907.826
2494,7907.826
2495,7907.826
2496,7907.826
2497,7907.826
2498,7907.826
2499,7907.826
2500,7907.826
2501,7907.826
2502,7907.826
2503,7907.826
2504,7907.826
2505,7907.826
2506,7907.826
2507,7907.826
2508,7907.826
2509,7907.826
2510,7907.826
2511,7907.826
2512,7907.826
2513,7907.826
2514,7907.826
2515,7907.826
2516,7907.826
2517,7907.826
2518,7907.826
2519,7907.826
2520,7907.826
2521,7907.826
2522,7907.826
2523,7907.826
2524,7907.826
2525,7907.826
2526,7907.826
2527,7907.826
2528,7907.826
2529,7907.826
2530,7907.826
2531,7907.826
2532,7907.826
2533,7907.826
2534,7907.826
2535,7907.826
2536,7907.826
2537,7907.826
2538,7907.826
2539,7907.826
2540,7907.826
2541,7907.826
2542,7907.826
2543,7907.826
2544,7907.826
2545,7907.826
2546,7907.826
2547,7907.826
2548,7907.826
2549,7907.826
2550,7907.826
2551,7907.826
2552,7907.826
2553,7907.826
2554,7907.826
2555,7907.826
2556,7907.826
2557,7907.826
2558,7907.826
2559,7907.826
2560,7907.826
2561,7907.826
2562,7907.826
2563,7907.826
2564,7907.826
2565,7907.826
2566,7907.826
2567,7907.826
2568,7907.826
2569,7907.826
2570,7907.826
2571,7907.826
2572,7907.826
2573,7907.826
2574,7907.826
2575,7907.826
2576,7907.826
2577,7907.826
2578,7907.826
2579,7907.826
2580,7907.826
2581,7907.826
2582,7907.826
2583,7907.826
2584,7907.826
2585,7907.826
2586,7907.826
2587,7907.826
2588,7907.826
2589,7907.826
2590,7907.826
2591,7907.826
2592,7907.826
2593,7907.826
2594,7907.826
2595,7907.826
2596,7907.826
2597,7907.826
2598,7907.826
2599,7907.826
2600,7907.826
2601,7907.826
2602,7907.826
2603,7907.826
2604,7907.826
2605,7907.826
2606,7907.826
2607,7907.826
2608,7907.826
2609,7907.826
2610,7907.826
2611,7907.826
2612,7907.826
2613,7907.826
2614,7907.826
2615,7907.826
2616,7907.826
2617,7907.826
2618,7907.826
2619,7907.826
2620,7907.826
2621,7907.826
2622,7907.826
2623,7907.826
2624,7907.826
2625,7907.826
2626,7907.826
2627,7907.826
2628,7907.826
2629,7907.826
2630,7907.826
2631,7907.826
2632,7907.826
2633,7907.826
2634,7907.826
2635,7907.826
2636,7907.826
2637,7907.826
2638,7907.826
2639,7907.826
2640,7907.826
2641,7907.826
2642,7907.826
2643,7907.826
2644,7907.826
2645,7907.826
2646,7907.826
2647,7907.826
2648,7907.826
2649,7907.826
2650,7907.826
2651,7907.826
2652,7907.826
2653,7907.826
2654,7907.826
2655,7907.826
2656,7907.826
2657,7907.826
2658,7907.826
2659,7907.826
2660,7907.826
2661,7907.826
2662,7907.826
2663,7907.826
2664,7907.826
2665,7907.826
2666,7907.826
2667,7907.826
2668,7907.826
2669,7907.826
2670,7907.826
2671,7907.826
2672,7907.826
2673,7907.826
2674,7907.826
2675,7907.826
2676,7907.826
2677,7907.826
2678,7907.826
2679,7907.826
2680,7907.826
2681,7907.826
2682,7907.826
2683,7907.826
2684,7907.826
2685,7907.826
2686,7907.826
2687,7907.826
2688,7907.826
2689,7907.826
2690,7907.826
2691,7907.826
2692,7907.826
2693,7907.826
2694,7907.826
2695,7907.826
2696,7907.826
2697,7907.826
2698,7907.826
2699,7907.826
2700,7907.826
2701,7907.826
2702,7907.826
2703,7907.826
2704,7907.826
2705,7907.826
2706,7907.826
2707,7907.826
2708,7907.826
2709,7907.826
2710,7907.826
2711,7907.826
2712,7907.826
2713,7907.826
2714,7907.826
2715,7907.826
2716,7907.826
2717,7907.826
2718,7907.826
2719,7907.826
2720,7907.826
2721,7907.826
2722,7907.826
2723,7907.826
2724,7907.826
2725,7907.826
2726,7907.826
2727,7907.826
2728,7907.826
2729,7907.826
2730,7907.826
2731,7907.826
2732,7907.826
2733,7907.826
2734,7907.826
2735,7907.826
2736,7907.826
2737,7907.826
2738,7907.826
2739,7907.826
2740,7907.826
2741,7907.826
2742,7907.826
2743,7907.826
2744,7907.826
2745,7907.826
2746,7907.826
2747,7907.826
2748,7907.826
2749,7907.826
2750,7907.826
2751,7907.826
2752,7907.826
2753,7907.826
2754,7907.826
2755,7907.826
2756,7907.826
2757,7907.826
2758,7907.826
2759,7907.826
2760,7907.826
2761,7907.826
2762,7907.826
2763,7907.826
2764,7907.826
2765,7907.826
2766,7907.826
2767,7907.826
2768,7907.826
2769,7907.826
2770,7907.826
2771,7907.826
2772,7907.826
2773,7907.826
2774,7907.826
2775,7907.826
2776,7907.826
2777,7907.826
2778,7907.826
2779,7907.826
2780,7907.826
2781,7907.826
2782,7907.826
2783,7907.826
2784,7907.826
2785,7907.826
2786,7907.826
2787,7907.826
2788,7907.826
2789,7907.826
2790,7907.826
2791,7907.826
2792,7907.826
2793,7907.826
2794,7907.826
2795,7907.826
2796,7907.826
2797,7907.826
2798,7907.826
2799,7907.826
2800,7907.826
2801,7907.826
2802,7907.826
2803,7907.826
2804,7907.826
2805,7907.826
2806,7907.826
2807,7907.826
2808,7907.826
2809,7907.826
2810,7907.826
2811,7907.826
2812,7907.826
2813,7907.826
2814,7907.826
2815,7907.826
2816,7907.826
2817,7907.826
2818,7907.826
2819,7907.826
2820,7907.826
2821,7907.826
2822,7907.826
2823,7907.826
2824,7907.826
2825,7907.826
2826,7907.826
2827,7907.826
2828,7907.826
2829,7907.826
2830,7907.826
2831,7907.826
2832,7907.826
2833,7907.826
2834,7907.826
2835,7907.826
2836,7907.826
2837,7907.826
2838,7907.826
2839,7907.826
2840,7907.826
2841,7907.826
2842,7907.826
2843,7907.826
2844,7907.826
2845,7907.826
2846,7907.826
2847,7907.826
2848,7907.826
2849,7907.826
2850,7907.826
2851,7907.826
2852,7907.826
2853,7907.826
2854,7907.826
2855,7907.826
2856,7907.826
2857,7907.826
2858,7907.826
2859,7907.826
2860,7907.826
2861,7907.826
2862,7907.826
2863,7907.826
2864,7907.826
2865,7907.826
2866,7907.826
2867,7907.826
2868,7907.826
2869,7907.826
2870,7907.826
2871,7907.826
2872,7907.826
2873,7907.826
2874,7907.826
2875,7907.826
2876,7907.826
2877,7907.826
2878,7907.826
2879,7907.826
2880,7907.826
2881,7907.826
2882,7907.826
2883,7907.826
2884,7907.826
2885,7907.826
2886,7907.826
2887,7907.826
2888,7907.826
2889,7907.826
2890,7907.826
2891,7907.826
2892,7907.826
2893,7907.826
2894,7907.826
2895,7907.826
2896,7907.826
2897,7907.826
2898,7907.826
2899,7907.826
2900,7907.826
2901,7907.826
2902,7907.826
2903,7907.826
2904,7907.826
2905,7907.826
2906,7907.826
2907,7907.826
2908,7907.826
2909,7907.826
2910,7907.826
2911,7907.826
2912,7907.826
2913,7907.826
2914,7907.826
2915,7907.826
2916,7907.826
2917,7907.826
2918,7907.826
2919,7907.826
2920,7907.826
2921,7907.826
2922,7907.826
2923,7907.826
2924,7907.826
2925,7907.826
2926,7907.826
2927,7907.826
2928,7907.826
2929,7907.826
2930,7907.826
2931,7907.826
2932,7907.826
2933,7907.826
2934,7907.826
2935,7907.826
2936,7907.826
2937,7905.809
2938,7905.809
2939,7905.809
2940,7905.809
2941,7905.809
2942,7905.809
2943,7905.809
2944,7905.809
2945,7905.809
2946,7905.809
2947,7905.809
2948,7905.809
2949,7905.809
2950,7905.809
2951,7905.809
2952,7905.809
2953,7905.809
2954,7905.809
2955,7905.809
2956,7905.809
2957,7905.809
2958,7905.809
2959,7905.809
2960,7905.809
2961,7905.809
2962,7905.809
2963,7905.809
2964,7905.809
2965,7905.809
2966,7905.809
2967,7905.809
2968,7905.809
2969,7905.809
2970,7905.809
2971,7905.809
2972,7905.809
2973,7905.809
2974,7905.809
2975,7905.809
2976,7905.809
2977,7888.999
2978,7888.999
2979,7888.999
2980,7888.999
2981,7888.999
2982,7888.999
2983,7888.999
2984,7888.999
2985,7888.999
2986,7888.999
2987,7888.999
2988,7888.999
2989,7888.999
2990,7888.999
2991,7888.999
2992,7888.999
2993,7888.999
2994,7888.999
2995,7888.999
2996,7888.999
2997,7888.999
2998,7888.999
2999,7888.999
3000,7888.999
3001,7888.999
3002,7888.999
3003,7888.999
3004,7888.999
3005,7888.999
3006,7888.999
3007,7888.999
3008,7888.999
3009,7888.999
3010,7888.999
3011,7888.999
3012,7888.999
3013,7888.999
3014,7888.999
3015,7888.999
3016,7888.999
3017,7888.999
3018,7888.999
3019,7888.999
3020,7888.999
3021,7888.999
3022,7888.999
3023,7888.999
3024,7888.999
3025,7888.999
3026,7888.999
3027,7888.999
3028,7888.999
3029,7888.999
3030,7888.999
3031,7888.999
3032,7888.999
3033,7888.999
3034,7888.999
3035,7888.999
3036,7888.999
3037,7888.999
3038,7888.999
3039,7888.999
3040,7888.999
3041,7888.999
3042,7888.999
3043,7888.999
3044,7888.999
3045,7888.999
3046,7888.999
3047,7888.999
3048,7888.999
3049,7888.999
3050,7888.999
3051,7888.999
3052,7888.999
3053,7888.999
3054,7888.999
3055,7888.999
3056,7888.999
3057,7888.999
3058,7888.999
3059,7888.999
3060,7888.999
3061,7888.999
3062,7888.999
3063,7888.999
3064,7888.999
3065,7888.999
3066,7888.999
3067,7888.999
3068,7888.999
3069,7888.999
3070,7888.999
3071,7888.999
3072,7888.999
3073,7888.999
3074,7888.999
3075,7888.999
3076,7888.999
3077,7888.999
3078,7888.999
3079,7888.999
3080,7888.999
3081,7888.999
3082,7888.999
3083,7888.999
3084,7888.999
3085,7888.999
3086,7888.999
3087,7888.999
3088,7888.999
3089,7888.999
3090,7888.999
3091,7888.999
3092,7888.999
3093,7888.999
3094,7888.999
3095,7888.999
3096,7888.999
3097,7888.999
3098,7888.999
3099,7888.999
3100,7888.999
3101,7888.999
3102,7888.999
3103,7888.999
3104,7888.999
3105,7888.999
3106,7888.999
3107,7888.999
3108,7888.999
3109,7888.999
3110,7888.999
3111,7888.999
3112,7888.999
3113,7888.999
3114,7888.999
3115,7888.999
3116,7888.999
3117,7888.999
3118,7888.999
3119,7888.999
3120,7888.999
3121,7888.999
3122,7888.999
3123,7888.999
3124,7888.999
3125,7888.999
3126,7888.999
3127,7888.999
3128,7888.999
3129,7888.999
3130,7888.999
3131,7888.999
3132,7888.999
3133,7888.999
3134,7888.999
3135,7888.999
3136,7888.999
3137,7888.999
3138,7888.999
3139,7888.999
3140,7888.999
3141,7888.999
3142,7888.999
3143,7888.999
3144,7888.999
3145,7888.999
3146,7888.999
3147,7888.999
3148,7888.999
3149,7888.999
3150,7888.999
3151,7888.999
3152,7888.999
3153,7888.999
3154,7888.999
3155,7888.999
3156,7888.999
3157,7888.999
3158,7888.999
3159,7888.999
3160,7888.999
3161,7888.999
3162,7888.999
3163,7888.999
3164,7888.999
3165,7888.999
3166,7888.999
3167,7888.999
3168,7888.999
3169,7888.999
3170,7888.999
3171,7888.999
3172,7888.999
3173,7888.999
3174,7888.999
3175,7888.999
3176,7888.999
3177,7888.999
3178,7888.999
3179,7888.999
3180,7888.999
3181,7888.999
3182,7888.999
3183,7888.999
3184,7888.999
3185,7888.999
3186,7888.999
3187,7888.999
3188,7888.999
3189,7888.999
3190,7888.999
3191,7888.999
3192,7888.999
3193,7888.999
3194,7888.999
3195,7888.999
3196,7888.999
3197,7888.999
3198,7888.999
3199,7888.999
3200,7888.999
3201,7888.999
3202,7888.999
3203,7888.999
3204,7888.999
3205,7888.999
3206,7888.999
3207,7888.999
3208,7888.999
3209,7888.999
3210,7888.999
3211,7888.999
3212,7888.999
3213,7888.999
3214,7888.999
3215,7888.999
3216,7888.999
3217,7888.999
3218,7888.999
3219,7888.999
3220,7888.999
3221,7888.999
3222,7888.999
3223,7888.999
3224,7888.999
3225,7888.999
3226,7888.999
3227,7888.999
3228,7888.999
3229,7888.999
3230,7888.999
3231,7888.999
3232,7888.999
3233,7888.999
3234,7888.999
3235,7888.999
3236,7888.999
3237,7888.999
3238,7888.999
3239,7888.999
3240,7888.999
3241,7888.999
3242,7888.999
3243,7888.999
3244,7888.999
3245,7888.999
3246,7888.999
3247,7888.999
3248,7888.999
3249,7888.999
3250,7888.999
3251,7888.999
3252,7888.999
3253,7888.999
3254,7888.999
3255,7888.999
3256,7888.999
3257,7888.999
3258,7888.999
3259,7888.999
3260,7888.999
3261,7888.999
3262,7888.999
3263,7888.999
3264,7888.999
3265,7888.999
3266,7888.999
3267,7888.999
3268,7888.999
3269,7888.999
3270,7888.999
3271,7888.999
3272,7888.999
3273,7888.999
3274,7888.999
3275,7888.999
3276,7888.999
3277,7888.999
3278,7888.999
3279,7888.999
3280,7888.999
3281,7888.999
3282,7888.999
3283,7888.999
3284,7888.999
3285,7888.999
3286,7888.999
3287,7888.999
3288,7888.999
3289,7888.999
3290,7888.999
3291,7888.999
3292,7888.999
3293,7888.999
